$BBGGA,190213.10,3916.3320100,N,07719.5803084,W,1,12,0.62,172.098,M,-34.492,M,,*73
$BBGGA,190213.20,3916.3320053,N,07719.5803085,W,1,12,0.62,172.099,M,-34.492,M,,*77
$BBGGA,190213.30,3916.3320044,N,07719.5803057,W,1,12,0.62,172.118,M,-34.492,M,,*77
$BBGGA,190213.40,3916.3320008,N,07719.5803052,W,1,12,0.62,172.116,M,-34.492,M,,*73
$BBGGA,190213.50,3916.3319981,N,07719.5803144,W,1,12,0.62,172.116,M,-34.492,M,,*76
$BBGGA,190213.60,3916.3319974,N,07719.5803074,W,1,12,0.62,172.127,M,-34.492,M,,*7F
$BBGGA,190213.70,3916.3319929,N,07719.5803097,W,1,12,0.62,172.124,M,-34.492,M,,*78
$BBGGA,190213.80,3916.3319945,N,07719.5803100,W,1,12,0.62,172.117,M,-34.492,M,,*72
$BBGGA,190213.90,3916.3319909,N,07719.5803130,W,1,12,0.62,172.121,M,-34.492,M,,*7D
$BBGGA,190214.00,3916.3319914,N,07719.5803099,W,1,12,0.62,172.121,M,-34.492,M,,*7D
$BBGGA,190214.10,3916.3319920,N,07719.5803103,W,1,12,0.62,172.122,M,-34.492,M,,*7A
$BBGGA,190214.20,3916.3319889,N,07719.5803127,W,1,12,0.62,172.139,M,-34.492,M,,*77
$BBGGA,190214.30,3916.3319900,N,07719.5803107,W,1,12,0.62,172.149,M,-34.492,M,,*73
$BBGGA,190214.40,3916.3319847,N,07719.5803105,W,1,12,0.62,172.146,M,-34.492,M,,*7B
$BBGGA,190214.50,3916.3319834,N,07719.5803103,W,1,12,0.62,172.154,M,-34.492,M,,*7B
$BBGGA,190214.60,3916.3319815,N,07719.5803109,W,1,12,0.62,172.152,M,-34.492,M,,*77
$BBGGA,190214.70,3916.3319834,N,07719.5803136,W,1,12,0.62,172.163,M,-34.492,M,,*7B
$BBGGA,190214.80,3916.3319827,N,07719.5803115,W,1,12,0.62,172.161,M,-34.492,M,,*75
$BBGGA,190214.90,3916.3319834,N,07719.5803142,W,1,12,0.62,172.168,M,-34.492,M,,*7D
$BBGGA,190215.00,3916.3319797,N,07719.5803154,W,1,12,0.62,172.169,M,-34.492,M,,*75
$BBGGA,190215.10,3916.3319772,N,07719.5803166,W,1,12,0.62,172.189,M,-34.492,M,,*70
$BBGGA,190215.20,3916.3319781,N,07719.5803197,W,1,12,0.62,172.190,M,-34.492,M,,*79
$BBGGA,190215.30,3916.3319764,N,07719.5803199,W,1,12,0.62,172.190,M,-34.492,M,,*7D
$BBGGA,190215.40,3916.3319766,N,07719.5803239,W,1,12,0.62,172.188,M,-34.492,M,,*78
$BBGGA,190215.50,3916.3319741,N,07719.5803242,W,1,12,0.62,172.206,M,-34.492,M,,*75
$BBGGA,190215.60,3916.3319739,N,07719.5803254,W,1,12,0.62,172.202,M,-34.492,M,,*7A
$BBGGA,190215.70,3916.3319714,N,07719.5803269,W,1,12,0.62,172.217,M,-34.492,M,,*7E
$BBGGA,190215.80,3916.3319691,N,07719.5803274,W,1,12,0.62,172.225,M,-34.492,M,,*70
$BBGGA,190215.90,3916.3319707,N,07719.5803232,W,1,12,0.62,172.226,M,-34.492,M,,*7E
$BBGGA,190216.00,3916.3319613,N,07719.5803251,W,1,12,0.62,172.229,M,-34.492,M,,*7A
$BBGGA,190216.10,3916.3319658,N,07719.5803210,W,1,12,0.62,172.231,M,-34.492,M,,*78
$BBGGA,190216.20,3916.3319657,N,07719.5803166,W,1,12,0.62,172.243,M,-34.492,M,,*73
$BBGGA,190216.30,3916.3319646,N,07719.5803142,W,1,12,0.62,172.244,M,-34.492,M,,*73
$BBGGA,190216.40,3916.3319658,N,07719.5803136,W,1,12,0.62,172.257,M,-34.492,M,,*7A
$BBGGA,190216.50,3916.3319656,N,07719.5803118,W,1,12,0.62,172.254,M,-34.492,M,,*7A
$BBGGA,190216.60,3916.3319683,N,07719.5803084,W,1,12,0.62,172.276,M,-34.492,M,,*75
$BBGGA,190216.70,3916.3319689,N,07719.5803081,W,1,12,0.62,172.259,M,-34.492,M,,*76
$BBGGA,190216.80,3916.3319698,N,07719.5803054,W,1,12,0.62,172.268,M,-34.492,M,,*73
$BBGGA,190216.90,3916.3319657,N,07719.5803033,W,1,12,0.62,172.273,M,-34.492,M,,*7A
$BBGGA,190217.00,3916.3319722,N,07719.5803011,W,1,12,0.62,172.290,M,-34.492,M,,*7C
$BBGGA,190217.10,3916.3319645,N,07719.5803027,W,1,12,0.62,172.274,M,-34.492,M,,*72
$BBGGA,190217.20,3916.3319654,N,07719.5802992,W,1,12,0.62,172.283,M,-34.492,M,,*7F
$BBGGA,190217.30,3916.3319598,N,07719.5802971,W,1,12,0.62,172.297,M,-34.492,M,,*75
$BBGGA,190217.40,3916.3319587,N,07719.5802960,W,1,12,0.62,172.291,M,-34.492,M,,*7A
$BBGGA,190217.50,3916.3319615,N,07719.5802936,W,1,12,0.64,172.280,M,-34.492,M,,*76
$BBGGA,190217.60,3916.3319612,N,07719.5802973,W,1,12,0.64,172.293,M,-34.492,M,,*71
$BBGGA,190217.70,3916.3319592,N,07719.5802965,W,1,12,0.64,172.287,M,-34.492,M,,*79
$BBGGA,190217.80,3916.3319571,N,07719.5802946,W,1,12,0.64,172.295,M,-34.492,M,,*79
