$GPGGA,183512.90,3911.7630312,N,07715.4402961,W,2,12,0.64,154.219,M,-34.532,M,,0131*6E
$GPGGA,183513.00,3911.7629563,N,07715.4403408,W,2,12,0.64,154.216,M,-34.532,M,,0131*62
$GPGGA,183513.10,3911.7628829,N,07715.4403756,W,2,12,0.64,154.2$GAGGA,183513.30,3911.7732454,N,07715.5573753,W,1,12,0.47,187.662,M,-34.532,M,,*7C
$GPGGA,183513.60,3911.7625342,N,07715.4405842,W,2,12,0.64,154.256,M,-34.532,M,,0131*6D
$GPGGA,183513.70,3911.7624695,N,07715.4406370,W,2,12,0.64,154.262,M,-34.532,M,,0131*6C
$GPGGA,183513.80,3911.7623983,N,07715.4406663,W,2,12,0.64,154.267,M,-34.532,M,,0131*6E
$GPGGA,183513.90,3911.7623236,N,07715.4407134,W,2,12,0.64,154.282,M,-34.532,M,,0131*65
$GPGGA,183514.00,3911.7622544,N,07715.4407618,W,2,12,0.64,154.341,M,-34.532,M,,0131*6F
$GPGGA,183514.10,3911.7622136,N,07715.4407910,W,2,12,0.64,154.289,M,-34.532,M,,0131*6D
$GPGGA,183514.20,3911.7621502,N,07715.4408279,W,2,12,0.64,154.203,M,-34.532,M,,0131*67
$GPGGA,183514.30,3911.7620974,N,07715.4408668,W,2,12,0.64,154.242,M,-34.532,M,,0131*6B
$GPGGA,183514.80,3911.7618607,N,07715.4410897,W,2,12,0.64,154.180,M,-34.532,M,,0131*6A
$GPGGA,183514.90,3911.7617951,N,07715.4411437,W,2,12,0.64,154.219,M,-34.532,M,,0131*6C
$GPGGA,183515.20,3911.7616435,N,07715.4412913,W,2,12,0.64,154.149,M,-34.532,M,,0131*66
$GPGGA,183515.50,3911.7614533,N,07715.4414381,W,2,12,0.64,154.179,M,-34.532,M,,0131*60
$GPGGA,183515.60,3911.7613908,N,07715.4414907,W,2,12,0.64,154.207,M,-34.532,M,,0131*6E
$GPGGA,183515.70,3911.7613329,N,07715.4415510,W,2,12,0.64,154.262,M,-34.532,M,,0131*6E
$GPGGA,183515.80,3911.7612766,N,07715.4416251,W,2,12,0.66,154.229,M,-34.532,M,,0131*63
$GPGGA,183516.30,3911.7610105,N,07715.4419396,W,2,12,0.66,154.173,M,-34.532,M,,0131*63
$GPGGA,183516.40,3911.7609423,N,07715.4419927,W,2,12,0.66,154.207,M,-34.532,M,,0131*6D
$GPGGA,183516.50,3911.7608665,N,07715.4420505,W,2,12,0.66,154.218,M,-34.532,M,,0131*65
$GPGGA,183516.60,3911.7608092,N,07715.4420931,W,2,12,0.66,154.243,M,-34.532,M,,0131*6D
$GPGGA,183516.90,3911.7606172,N,07715.4422673,W,2,12,0.66,154.277,M,-34.532,M,,0131*6F
$GPGGA,183517.00,3911.7605492,N,07715.4423264,W,2,12,0.66,154.247,M,-34.532,M,,0131*6F
$GPGGA,183517.10,3911.7604869,N,07715.4423899,W,2,12,0.64,154.286,M,-34.532,M,,0131*60
$GPGGA,183517.60,3911.7601991,N,07715.4426356,W,2,12,0.64,154.205,M,-34.532,M,,0131*62
$GPGGA,183517.70,3911.7601550,N,07715.4426928,W,2,12,0.64,154.213,M,-34.532,M,,0131*66
$GPGGA,183518.20,3911.7598270,N,07715.4430042,W,2,12,0.64,154.157,M,-34.532,M,,0131*6B
$GPGGA,183518.30,3911.7597694,N,$GNGGA,183518.20,3911.7184085,N,07715.3929186,W,1,12,0.71,244.306,M,-34.533,M,,*7E
$GPGGA,183518.50,3911.7596417,N,07715.4431783,W,2,12,0.64,154.144,M,-34.532,M,,0131*6C
$GPGGA,183518.60,3911.7595698$GLGGA,183518.30,3911.7822445,N,07715.4441601,W,1,12,0.51,157.380,M,-34.532,M,,*70
$GPGGA,183519.00,3911.7593463,N,07715.4434611,W,2,12,0.64,154.069,M,-34.532,M,,0131*6F
$GPGGA,183519.10,3911.7592812,N,07715.4435180,W,2,12,0.62,154.056,M,-34.532,M,,0131*61
$GPGGA,183519.20,3911.7592166,N,07715.4435448,W,2,12,0.62,154.083,M,-34.532,M,,0131*61
$GPGGA,183519.30,3911.7591574,N,07715.4435459,W,2,12,0.64,154.030,M,-34.532,M,,0131*6A
$GPGGA,183519.40,3911.75908533,M,,*74
$GPGGA,183519.50,3911.7590065,N,07715.4436101,W,2,12,0.62,154.094,M,-34.532,M,,0131*6B
$GPGGA,183519.60,3911.7589430,N,07715.4436545,W,2,12,0.62,154.114,M,-34.532,M,,0131*69
$GPGGA,183520.00,3911.7587224,N,07715.4438693,W,2,12,0.62,154.168,M,-34.532,M,,0131*65
$GPGGA,183520.10,3911.7586473,N,07715.4439104,W,2,12,0.62,154.136,M,-34.532,M,,0131*62
$GPGGA,183520.40,3911.7584161,N,07715.4439608,W,2,12,0.62,154.233,M,-34.532,M,,0131*6E
$GPGGA,183520.50,3911.7583485,N,07715.4440183,W,2,12,0.62,154.242,M,-34.532,M,,0131*6B
$GPGGA,183520.90,3911.7580594,N,07715.4442474,W,2,12,0.62,154.315,M,-34.532,M,,0131*69
$GPGGA,183521.00,3911.7579902,N,07715.4443241,W,2,12,0.62,154.276,M,-34.532,M,,0131*61
$GPGGA,183521.40,3911.7577729,N,07715.4445138,W,2,12,0.62,154.235,M,-34.532,M,,0131*60
$GPGGA,183521.60,3911.7576621,N,07715.4446665,W,2,12,0.62,154.187,M,-34.532,M,,0131*6C
$GPGGA,183521.70,3911.7575961,N,07715.4447292,W,2,12,0.62,154.170,M,-34.532,M,,0131*60
$GPGGA,183522.00,3911.7574279,N,07715.4449810,W,2,12,0.62,154.176,M,-34.532,M,,0131*6F
$GPGGA,183522.10,3911.7573860,N,07715.4450842,W,2,12,0.62,154.108,M,-34.532,M,,0131*6D
$GPGGA,183522.50,3911.7572551,N,07715.4454231,W,2,12,0.62,154.113,M,-34.532,M,,0131*67
$GPGGA,183523.00,3911.7570680,N,07715.4460132,W,2,12,0.63,154.139,M,-34.532,M,,0131*60
$GPGGA,183523.10,3911.7570691,N,07715.4461329,W,2,12,0.63,154.112,M,-34.532,M,,0131*61
$GPGGA,183523.20,3911.7570566,N,07715.4462130,W,2,12,0.63,154.079,M,-34.532,M,,0131*6C
$GPGGA,183523.70,3911.7570019,N,07715.4467152,W,2,12,0.63,153.995,M,-34.532,M,,0131*69
$GPGGA,183524.10,3911.7570520,N,07715.4471875,W,2,12,0.65,154.006,M,-34.532,M,,0131*6E
$GPGGA,183524.20,3911.7570718,N,07715.4472918,W,2,12,0.65,153.957,M,-34.532,M,,0131*67
$GPGGA,183524.30,3911.7570837,N,07715.4473775,W,2,12,0.65,153.883,M,-34.532,M,,0131*68
$GPGGA,183524.40,3911.7570681,N,07715.4474609,W,2,12,0.65,153.873,M,-34.532,M,,0131*6E
$GPGGA,183524.70,3911.7570605,N,07715.4477591,W,2,12,0.65,153.881,M,-34.532,M,,0131*6D
$GPGGA,183525.00,3911.7571624,N,07715.4481208,W,2,12,0.65,153.844,M,-34.532,M,,0131*6E
$GPGGA,183525.50,3911.7573221,N,07715.4485879,W,2,12,0.63,153.985,M,-34.532,M,,0131*6A
$GPGGA,183525.70,3911.7573615,N,07715.4487649,W,2,12,0.63,154.041,M,-34.532,M,,0131*62
$GPGGA,183525.80,3911.7573755,N,07715.4488622,W,2,12,0.63,154.009,M,-34.532,M,,0131*66
$GPGGA,183525.90,3911.7574009,N,07715.4489707,W,2,12,0.65,154.037,M,-34.532,M,,0131*62
$GPGGA,183526.40,3911.7574446,N,07715.4493498,W,2,12,0.62,154.129,M,-34.532,M,,0131*64
$GPGGA,183526.50,3911.7574242,N,07715.4494170,W,2,12,0.62,154.202,M,-34.532,M,,0131*69
$GPGGA,183526.60,3911.7574411,N,07715.4494920,W,2,12,0.62,154.188,M,-34.532,M,,0131*66
$GPGGA,183526.70,3911.7574598,N,07715.4495578,W,2,12,0.62,154.205,M,-34.532,M,,0131*61
$GPGGA,183527.10,3911.7576125,N,07715.4499329,W,2,12,0.62,154.085,M,-34.532,M,,0131*62
$GPGGA,183527.50,3911.7577901,N,07715.4502112,W,2,12,0.62,154.043,M,-34.532,M,,0131*6A
$GPGGA,183527.60,3911.7577844,N,07715.4503040,W,2,12,0.62,154.096,M,-34.532,M,,0131*66
$GPGGA,183527.90,3911.7578439,N,07715.4505346,W,2,12,0.62,154.100,M,-34.532,M,,0131*6D
$GPGGA,183528.00,3911.7578601,N,07715.4506211,W,2,12,0.62,154.079,M,-34.532,M,,0131*6D
$GPGGA,183528.10,3911.7578574,N,07715.4507210,W,2,12,0.62,154.074,M,-34.532,M,,0131*60
$GPGGA,183528.20,3911.7578588,N,07715.4508075,W,2,12,0.62,154.090,M,-34.532,M,,0131*64
$GPGGA,183528.30,3911.7578911,N,07715.4508704,W,2,12,0.62,154.163,M,-34.532,M,,0131*65
$GPGGA,183528.40,3911.7579159,N,07715.4509377,W,2,12,0.62,154.098,M,-34.532,M,,0131*63
$GPGGA,183528.70,3911.7580169,N,07715.4511490,W,2,12,0.62,154.080,M,-34.532,M,,0131*6B
$GPGGA,183528.80,3911.7580396,N,07715.4512111,W,2,12,0.62,154.070,M,-34.532,M,,0131*66
$GPGGA,183529.10,3911.7581368,N,07715.4514857,W,2,12,0.62,154.045,M,-34.532,M,,0131*65
$GPGGA,183529.20,3911.7581637,N,07715.4515844,W,2,12,0.62,154.044,M,-34.532,M,,0131*6B
$GPGGA,183529.60,3911.7584139,N,07715.4519127,W,2,12,0.62,154.156,M,-34.532,M,,0131*61
$GPGGA,183529.70,3911.7584695,N,07715.4519959,W,2,12,0.62,154.172,M,-34.532,M,,0131*66
$GPGGA,183529.80,3911.7585038,N,07715.4520703,W,2,12,0.62,154.242,7414330,N,07715.5533490,W,1,12,0.47,187.831,M,-34.532,M,,*7C
$GPGGA,183530.10,3911.7586577,N,07715.4522729,W,2,12,0.62,154.240,M,-34.532,M,,0131*66
$GPGGA,183530.20,3911.7587130,N,07715.4523551,W,2,12,0.62,154.255,M,-34.532,M,,0131*6B
$GPGGA,183530.50,3911.7588454,N,07715.4525407,W,2,12,0.62,154.370,M,-34.532,M,,0131*66
$GPGGA,183530.60,3911.7588926,N,07715.4526075,W,2,12,0.62,154.380,M,-34.532,M,,0131*60
$GPGGA,183530.70,3911.7589423,N,07715.4526612,W,2,12,0.62,154.363,M,-34.532,M,,0131*62
$GPGGA,183530.90,3911.7589651,N,07715.4528287,W,2,12,0.62,154.400,M,-34.532,M,,0131*6F
$GPGGA,183531.00,3911.7589664,N,07715.4528982,W,2,12,0.62,154.465,M,-34.532,M,,0131*6C
$GPGGA,183531.60,3911.7591368,N,07715.4533590,W,2,12,0.62,154.460,M,-34.532,M,,0131*6A
$GPGGA,183531.70,3911.7591938,N,07715.4534133,W,2,12,0.62,154.476,M,-34.532,M,,0131*69
$GPGGA,183531.90,3911.7592844,N,07715.4535595,W,2,12,0.62,154.496,M,-34.532,M,,0131*69
$GPGGA,183532.00,3911.7593278,N,15.4472123,W,1,12,0.51,157.548,M,-34.532,M,,*70
$GPGGA,183532.30,3911.7594060,N,07715.4538015,W,2,12,0.62,154.421,M,-34.532,M,,0131*64
$GPGGA,183532.40,3911.7594460,N,07715.4538933,W,2,12,0.62,154.448,M,-34.532,M,,0131*65
$GPGGA,183532.50,3911.7594863,N,07715.4539841,W,2,12,0.62,154.438,M,-34.532,M,,0131*69
$GPGGA,183532.60,3911.7595422,N,07715.4540547,W,2,12,0.62,154.476,M,-34.532,M,,0131*6D
$GPGGA,183532.70,3911.7595928,N,07715.4541275,W,2,12,0.62,154.524,M,-34.532,M,,0131*6A
$GPGGA,183533.40,3911.7598740,N,07715.4546465,W,1,12,0.62,154.473,M,-34.532,M,,*66
$GPGGA,183533.50,3911.7599167,N,07715.4547276,W,1,12,0.62,154.423,M,-34.532,M,,*65
$GPGGA,183533.60,3911.7599601,N,07715.4548171,W,1,12,0.62,154.460,M,-34.532,M,,*6D
$GPGGA,183533.70,3911.7600063,N,07715.4548860,W,1,12,0.62,154.451,M,-34.532,M,,*66
$GPGGA,183533.90,3911.7601353,N,07715.4550231,W,1,12,0.62,154.408,M,-34.532,M,,*62
$GPGGA,183534.00,3911.7601869,N,07715.4550880,W,1,12,0.62,154.399,M,-34.532,M,,*61
$GPGGA,183534.10,3911.7602255,N,07715.4551566,W,1,12,0.62,154.402,M,-34.532,M,,*67
$GPGGA,183534.20,3911.7602841,N,07715.4552171,W,1,12,0.62,154.412,M,-34.532,M,,*6B
$GPGGA,183534.30,3911.7603357,N,07715.4552780,W,1,12,0.62,154.459,M,-34.532,M,,*60
$GPGGA,183534.40,3911.7604003,N,07715.4553716,W,1,12,0.62,154.417,M,-34.532,M,,*66
$GPGGA,183534.70,3911.7605947,N,07715.4556070,W,1,12,0.62,154.621,M,-34.532,M,,*68
$GPGGA,183534.90,3911.7607311,N,07715.4556941,W,1,12,0.62,154.682,M,-34.532,M,,*6F
$GPGGA,183535.30,3911.7609770,N,07715.4558419,W,1,12,0.62,154.636,M,-34.532,M,,*68
$GPGGA,183535.40,3911.7610324,N,07715.4559083,W,1,12,0.62,154.656,M,-34.532,M,,*62
$GPGGA,183535.50,3911.7610933,N,07715.4559689,W,1,12,0.62,154.613,M,-34.532,M,,*62
$GPGGA,183535.60,3911.7611928,N,07715.4559911,W,1,12,0.62,154.527,M,-34.532,M,,*60
$GPGGA,183535.70,3911.7612440,N,07715.4560454,W,1,12,0.62,154.613,M,-34.532,M,,*63
$GPGGA,183535.90,3911.7613974,N,07715.4561051,W,1,12,0.62,154.614,M,-34.532,M,,*61
$GPGGA,183536.00,3911.7614723,N,07715.4561433,W,1,12,0.62,154.538,M,-34.532,M,,*6D
$GPGGA,183536.10,3911.7615471,N,07715.4561750,W,1,12,0.62,154.475,M,-34.532,M,,*67
$GPGGA,183536.50,3911.7617629,N,07715.4563732,W,1,12,0.62,154.565,M,-34.532,M,,*68
$GPGGA,183537.50,3911.7624413,N,07715.4568311,W,1,12,0.62,154.585,M,-34.532,M,,*62
$GPGGA,183537.60,3911.7625115,N,07715.4569001,W,1,12,0.62,154.559,M,-34.532,M,,*61
$GPGGA,183537.70,3911.7625936,N,07715.4569288,W,1,12,0.62,154.490,M,-34.532,M,,*6E
$GPGGA,183537.80,3911.7626740,N,07715.4569815,W,1,12,0.62,154.617,M,-34.532,M,,*6E
$GPGGA,183537.90,3911.7627500,N,07715.4570174,W,1,12,0.62,154.567,M,-34.532,M,,*6A
$GPGGA,183538.00,3911.7628345,N,07715.4570525,W,1,12,0.62,154.590,M,-34.532,M,,*6C
$GPGGA,183538.40,3911.7631199,N,07715.4571872,W,1,12,0.62,154.572,M,-34.532,M,,*61
$GPGGA,183538.50,3911.7631695,N,07715.4572182,W,1,12,0.62,154.529,M,-34.532,M,,*60
$GPGGA,183538.60,3911.7632530,N,07715.4572549,W,1,12,0.62,154.493,M,-34.532,M,,*6F
$GPGGA,183539.40,3911.7639197,N,07715.4574300,W,1,12,0.62,154.521,M,-34.532,M,,*6B
$GPGGA,183539.50,3911.7639894,N,07715.4574711,W,1,12,0.62,154.546,M,-34.532,M,,*65
$GPGGA,183539.70,3911.7641671,N,07715.4575326,W,1,12,0.62,154.447,M,-34.532,M,,*6C
$GPGGA,183539.80,3911.7642490,N,07715.4575576,W,1,12,0.62,154.446,M,-34.532,M,,*6F
$GPGGA,183539.90,3911.7643313,N,07715.4575866,W,1,12,0.62,154.456,M,-34.532,M,,*6E
$GPGGA,183540.00,3911.7644267,N,07715.4575923,W,1,12,0.62,154.470,M,-34.532,M,,*68
$GPGGA,183540.10,3911.7644867,N,07715.4576067,W,1,12,0.62,154.473,M,-34.532,M,,*6A
$GPGGA,183540.20,3911.7645609,N,07715.4576006,W,1,12,0.62,154.401,M,-34.532,M,,*6C
$GPGGA,183540.50,3911.7647947,N,07715.4577018,W,1,12,0.62,154.414,M,-34.532,M,,*66
$GPGGA,183540.60,3911.7648577,N,07715.4577228,W,1,12,0.62,154.461,M,-34.532,M,,*66
$GPGGA,183540.70,3911.7649428,N,07715.4577516,W,1,12,0.62,154.325,M,-34.532,M,,*60
$GPGGA,183540.90,3911.7651012,N,07715.4578161,W,1,12,0.62,154.339,M,-34.532,M,,*6C
$GPGGA,183541.00,3911.7651987,N,07715.4578334,W,1,12,0.62,154.364,M,-34.532,M,,*6B
$GPGGA,183541.10,3911.7652775,N,07715.4578636,W,1,12,0.62,154.410,M,-34.532,M,,*69
$GPGGA,183541.20,3911.7653702,N,07715.4578649,W,1,12,0.62,154.359,M,-34.532,M,,*69
$GPGGA,183541.40,3911.7655162,N,07715.4579481,W,1,12,0.62,154.372,M,-34.532,M,,*67
$GPGGA,183541.50,3911.7655879,N,07715.4579749,W,1,12,0.62,154.380,M,-34.532,M,,*6F
$GPGGA,183541.80,3911.7658088,N,07715.4581037,W,1,12,0.62,154.292,M,-34.532,M,,*62
$GPGGA,183541.90,3911.7658877,N,07715.4581475,W,1,12,0.62,154.289,M,-34.532,M,,*63
$GPGGA,183542.00,3911.7659704,N,07715.4581878,W,1,12,0.62,154.326,M,-34.532,M,,*66
$GPGGA,183542.30,3911.7662007,N,07715.4582873,W,1,12,0.62,154.313,M,-34.532,M,,*67
$GPGGA,183543.10,3911.7667416,N,07715.4586268,W,1,12,0.62,154.310,M,-34.532,M,,*62
$GPGGA,183543.20,3911.7668176,N,07715.4586599,W,1,12,0.63,154.266,M,-34.532,M,,*65
$GPGGA,183543.50,3911.7670159,N,07715.4588072,W,1,12,0.63,154.215,M,-34.532,M,,*6C
$GPGGA,183543.60,3911.7670611,N,07715.4588784,W,1,12,0.64,154.247,M,-34.532,M,,*6A
$GPGGA,183543.80,3911.7671760,N,07715.4590330,W,1,12,0.63,154.206,M,-34.532,M,,*62
$GPGGA,183543.90,3911.7672239,N,07715.4591188,W,1,12,0.63,154.209,M,-34.532,M,,*66
$GPGGA,183544.50,3911.7676065,N,07715.4596114,W,1,12,0.62,154.116,M,-34.532,M,,*6C
$GPGGA,183544.60,3911.7676545,N,07715.4597034,W,1,12,0.62,154.228,M,-34.532,M,,*64
$GPGGA,183545.10,3911.7679598,N,07715.4601951,W,1,12,0.62,154.350,M,-34.532,M,,*65
$GPGGA,183545.70,3911.7682435,N,07715.4607322,W,1,12,0.62,154.626,M,-34.532,M,,*6D
$GPGGA,183545.80,3911.7682868,N,07715.4608250,W,1,12,0.62,154.61$GNGGA,183545.50,3911.7726486,N,07715.4907513,W,1,12,0.77,243.822,M,-34.532,M,,*76
$GPGGA,183545.90,3911.7683148,N,07715.4609193,W,1,12,0.62,154.634,M,-34.532,M,,*68
$GPGGA,183546.20,3911.7684388,N,07715.4612264,W,1,12,0.62,154.715,M,-34.532,M,,*6A
$GPGGA,183547.00,3911.7687809,N,07715.4619462,W,1,12,0.62,154.897,M,-34.532,M,,*66
$GPGGA,183547.10,3911.7688459,N,07715.4620519,W,1,12,0.62,154.848,M,-34.532,M,,*64
$GPGGA,183547.20,3911.7689247,N,07715.4621433,W,1,12,0.62,154.734,M,-34.532,M,,*63
$GPGGA,183547.80,3911.7692642,N,07715.4626770,W,1,12,0.62,154.658,M,-34.532,M,,*6A
$GPGGA,183547.90,3911.7692860,N,07715.4627591,W,1,12,0.62,154.713,M,-34.532,M,,*67
$GPGGA,183548.20,3911.7693732,N,07715.4630520,W,1,12,0.62,154.650,M,-34.532,M,,*60
$GPGGA,183548.30,3911.7694070,N,07715.4631712,W,1,12,0.62,154.688,M,-34.532,M,,*60
$GPGGA,183549.10,3911.7697179,N,07715.4639691,W,2,12,0.62,154.657,M,-34.532,M,,0131*68
$GPGGA,183549.50,3911.7698602,N,07715.4644310,W,2,12,0.62,154.664,M,-34.532,M,,0131*6E
$GPGGA,183549.60,3911.7698856,N,07715.4645211,W,2,12,0.62,154.647,M,-34.532,M,,0131*62
$GPGGA,183550.10,3911.7700236,N,07715.4649982,W,2,12,0.62,154.641,M,-34.532,M,,0131*6A
$GPG$GLGGA,183550.20,3911.7719611,N,07715.4487172,W,1,12,0.51,156.819,M,-34.532,M,,*7A
$GPGGA,183550.30,3911.7700367,N,07715.4652638,W,2,12,0.62,154.756,M,-34.532,M,,0131*6E
$GPGGA,183550.40,3911.7700753,N,07715.4653614,W,2,12,0.62,154.719,M,-34.532,M,,0131*6E
$GPGGA,183550.50,3911.7701083,N,07715.4654722,W,2,12,0.62,154.730,M,-34.532,M,,0131*6C
$GPGGA,183550.90,3911.7702772,N,07715.4658397,W,2,12,0.62,154.669,M,-34.532,M,,0131*61
$GPGGA,183551.00,3911.7703080,N,07715.4659260,W,2,12,0.62,154.707,M,-34.532,M,,0131*63
$GPGGA,183552.10,3911.7706421,N,07715.4670293,W,2,12,0.62,154.516,M,-34.532,M,,0131*6E
$GPGGA,183552.20,3911.7706724,N,077151*7C
$GPGGA,183552.60,3911.7708722,N,07715.4675286,W,2,12,0.62,154.474,M,-34.532,M,,0131*63
$GPGGA,183552.70,3911.7709229,N,07715.4676051,W,2,12,0.62,154.481,M,-34.532,M,,0131*6C
$GPGGA,183553.10,3911.7709389,N,07715.4679108,W,2,12,0.62,154.885,M,-34.532,M,,0131*6A
$GPGGA,183553.20,3911.7709444,N,07715.4679692,W,2,12,0.62,154.949,M,-34.532,M,,0131*6A
$GPGGA,183553.30,3911.7709611,N,07715.4680494,W,2,12,0.62,154.969,M,-34.532,M,,0131*69
$GPGGA,183553.50,3911.7710312,N,07715.4682431,W,2,12,0.62,154.920,M,-34.532,M,,0131*61
$GPGGA,183553.70,3911.7710364,N,07715.4684993,W,2,12,0.62,155.030,M,-34.532,M,,0131*68
$GPGGA,183553.80,3911.7710524,N,07715.4685836,W,2,12,0.62,155.068,M,-34.532,M,,0131*67
$GPGGA,183553.90,3911.7710567,N,07715.4686907,W,2,12,0.62,155.093,M,-34.532,M,,0131*65
$GPGGA,183554.00,3911.7710837,N,07715.4687965,W,2,12,0.62,155.065,M,-34.532,M,,0131*6F
$GPGGA,183554.10,3911.7711198,N,07715.4688754,W,2,12,0.65,155.021,M,-34.532,M,,0131*67
$GPGGA,183554.20,3911.7711568,N,07715.4689447,W,2,12,0.62,155.023,M,-34.532,M,,0131*6A
$GPGGA,183554.30,3911.7711985,N,07715.4690459,W,2,12,0.62,155.029,M,-34.532,M,,0131*69
$GPGGA,183554.40,3911.7712356,N,07715.4691149,W,2,12,0.62,155.069,M,-34.532,M,,0131*68
$GPGGA,183554.50,3911.7712728,N,07715.4691931,W,2,12,0.62,155.003,M,-34.532,M,,0131*6F
$GPGGA,183554.90,3911.7714658,N,07715.4693685,W,2,12,0.62,155.035,M,-34.532,M,,0131*64
$GPGGA,183555.00,3911.7715267,N,07715.4694107,W,2,12,0.62,155.055,M,-34.532,M,,0131*69
$GPGGA,183555.10,3911.7715682,N,07715.4694333,W,2,12,0.62,155.034,M,-34.532,M,,0131*65
$GPGGA,183555.40,3911.7716199,N,07715.4695666,W,2,12,0.62,155.404,M,-34.532,M,,0131*6D
$GPGGA,183555.50,3911.7716732,N,07715.4696176,W,2,12,0.62,155.460,M,-34.532,M,,0131*6C
$GPGGA,183555.70,3911.7717732,N,07715.4696921,W,2,12,0.62,155.630,M,-34.532,M,,0131*62
$GPGGA,183556.00,3911.7719604,N,07715.4697657,W,2,12,0.62,155.992,M,-34.532,M,,0131*64
$GPGGA,183556.20,3911.7721183556.30,3911.7663916,N,07715.5059670,W,2,12,0.49,157.702,M,-34.532,M,,0131*7A
$GPGGA,183556.40,3911.7722543,N,07715.4699292,W,2,12,0.62,156.548,M,-34.532,M,,0131*63
$GPGGA,183556.50,3911.7723231,N,07715.4699525,W,2,12,0.62,156.535,M,-34.532,M,,0131*60
$GPGGA,183556.60,3911.7724109,N,07715.4699918,W,2,12,0.62,156.575,M,-34.532,M,,0131*6A
$GPGGA,183556.70,3911.7724721,N,07715.4699893,W,2,12,0.62,156.530,M,-34.532,M,,0131*64
$GPGGA,183557.10,3911.7727434,N,07715.4700721,W,2,12,0.62,156.539,M,-34.532,M,,0131*69
$GPGGA,183557.50,3911.7729164,N,07715.4701007,W,2,12,0.62,156.448,M,-34.532,M,,0131*66
$GPGGA,183557.60,3911.7729421,N,07715.4700894,W,2,12,0.62,156.433,M,-34.532,M,,0131*6E
$GPGGA,183558.00,3911.7729919,N,07715.4700566,W,2,12,0.62,156.500,M,-34.532,M,,0131*60
$GPGGA,183558.10,3911.7730013,N,07715.4$GAGGA,183558.20,3911.7635005,N,07715.5086715,W,2,12,0.51,156.621,M,-34.532,M,,0131*75
$GPGGA,183558.30,3911.7730177,N,07715.4700407,W,2,12,0.62,156.604,M,-34.532,M,,0131*6A
$GPGGA,183558.40,3911.7730283,N,07715.$GLGGA,183558.30,3911.7716947,N,07715.4555962,W,1,12,0.51,156.318,M,-34.532,M,,*7D
$GPGGA,183558.50,3911.7730366,N,07715.4700386,W,2,12,0.62,156.687,M,-34.532,M,,0131*6B
$GPGGA,183558.80,3911.7730746,N,07715.4700346,W,2,12,0.62,156.808,M,-34.532,M,,0131*65
$GPGGA,183558.90,3911.7730830,N,07715.4700291,W,2,12,0.62,156.843,M,-34.532,M,,0131*6E
$GPGGA,183559.10,3911.7731005,N,07715.4700189,W,2,12,0.62,156.903,M,-34.532,M,,0131*67
$GPGGA,183559.30,3911.7731178,N,07715.4700141,W,2,12,0.62,156.950,M,-34.532,M,,0131*6C
$GPGGA,183559.40,3911.7731238,N,07715.4700246,W,2,12,0.62,156.984,M,-34.532,M,,0131*61
$GPGGA,183559.50,3911.7731318,N,07715.4700180,W,2,12,0.62,157.017,M,-34.532,M,,0131*68
$GPGGA,183559.60,3911.7731392,N,07715.4700211,W,2,12,0.62,157.051,M,-34.532,M,,0131*60
$GPGGA,183600.60,3911.7732131,N,07715.4699960,W,2,12,0.62,157.261,M,-34.532,M,,0131*6A
$GPGGA,183600.80,3911.7732267,N,07715.4699901,W,2,12,0.62,157.296,M,-34.532,M,,0131*6B
$GPGGA,183600.90,3911.7732352,N,07715.4699858,W,2,12,0.62,157.309,M,-34.532,M,,0131*67
$GPGGA,183601.00,3911.7732390,N,07715.4699815,W,2,12,0.62,157.330,M,-34.532,M,,0131*62
$GPGGA,183601.50,3911.7732746,N,07715.4699594,W,2,12,0.62,157.417,M,-34.532,M,,0131*6E
$GPGGA,183601.80,3911.7732921,N,07715.4699458,W,2,12,0.62,157.459,M,-34.532,M,,0131*67
$GPGGA,183602.10,3911.7733229,N,07715.4699354,W,2,12,0.68,157.495,M,-34.532,M,,0131*6E
$GPGGA,183602.50,3911.7733612,N,07715.4699262,W,2,12,0.68,157.569,M,-34.532,M,,0131*60
$GPGGA,183602.60,3911.7733734,N,07715.4$GLGGA,183602.50,3911.7723192,N,07715.4588980,W,1,12,0.51,156.566,M,-34.532,M,,*72
$GPGGA,183602.70,3911.7733787,N,07715.4699253,W,2,12,0.68,157.613,M,-34.532,M,,0131*63
$GPGGA,183602.80,3911.7733887,N,07715.4699235,W,2,12,0.62,157.622,M,-34.532,M,,0131*6B
$GPGGA,183603.00,3911.7734054,N,07715.4699242,W,2,12,0.62,157.665,M,-34.532,M,,0131*60
$GPGGA,183603.10,3911.7734143,N,07715.4699248,W,2,12,0.62,157.684,M,-34.532,M,,0131*63
$GPGGA,183603.20,3911.7734238,N,07715.4699244,W,2,12,0.62,157.699,M,-34.532,M,,0131*6F
$GPGGA,183603.30,3911.7734337,N,07715.4699238,W,2,12,0.62,157.719,M,-34.532,M,,0131*62
$GPGGA,183603.40,3911.7734426,N,07715.4699220,W,2,12,0.62,157.732,M,-34.532,M,,0131*62
$GPGGA,183603.50,3911.7734474,N,07715.4699161,W,2,12,0.62,157.730,M,-34.532,M,,0131*60
$GPGGA,183603.60,3911.7734536,N,07715.4699106,W,2,12,0.62,157.742,M,-34.532,M,,0131*60
