$DDGGA,170141.50,3916.3340925,N,07719.5763461,W,2,12,0.57,172.441,M,-34.492,M,,0131*74
$DDGGA,170141.60,3916.3340941,N,07719.5763559,W,2,12,0.57,172.440,M,-34.492,M,,0131*7E
$DDGGA,170141.70,3916.3340948,N,07719.5763652,W,2,12,0.57,172.430,M,-34.492,M,,0131*79
$DDGGA,170141.80,3916.3340975,N,07719.5763693,W,2,12,0.57,172.427,M,-34.492,M,,0131*73
$DDGGA,170141.90,3916.3340981,N,07719.5763738,W,2,12,0.57,172.428,M,-34.492,M,,0131*76
$DDGGA,170142.00,3916.3340984,N,07719.5763813,W,2,12,0.57,172.425,M,-34.492,M,,0131*72
$DDGGA,170142.10,3916.3340983,N,07719.5763858,W,2,12,0.57,172.422,M,-34.492,M,,0131*7C
$DDGGA,170142.20,3916.3341002,N,07719.5763875,W,2,12,0.57,172.422,M,-34.492,M,,0131*71
$DDGGA,170142.30,3916.3341024,N,07719.5763913,W,2,12,0.57,172.418,M,-34.492,M,,0131*7C
$DDGGA,170142.40,3916.3341018,N,07719.5763960,W,2,12,0.57,172.419,M,-34.492,M,,0131*71
$DDGGA,170142.50,3916.3340973,N,07719.5763997,W,2,12,0.57,172.428,M,-34.492,M,,0131*7F
$DDGGA,170142.60,3916.3340944,N,07719.5764022,W,2,12,0.57,172.434,M,-34.492,M,,0131*75
$DDGGA,170142.70,3916.3340915,N,07719.5764031,W,2,12,0.57,172.435,M,-34.492,M,,0131*73
$DDGGA,170142.80,3916.3340924,N,07719.5764006,W,2,12,0.57,172.434,M,-34.492,M,,0131*7B
$DDGGA,170142.90,3916.3340933,N,07719.5764002,W,2,12,0.57,172.433,M,-34.492,M,,0131*7F
$DDGGA,170143.00,3916.3340958,N,07719.5764028,W,2,12,0.57,172.428,M,-34.492,M,,0131*78
$DDGGA,170143.10,3916.3340973,N,07719.5764048,W,2,12,0.57,172.424,M,-34.492,M,,0131*7A
$DDGGA,170143.20,3916.3340968,N,07719.5764086,W,2,12,0.57,172.419,M,-34.492,M,,0131*7F
$DDGGA,170143.30,3916.3340971,N,07719.5764186,W,2,12,0.57,172.424,M,-34.492,M,,0131*79
$DDGGA,170143.40,3916.3340944,N,07719.5764300,W,2,12,0.57,172.428,M,-34.492,M,,0131*78
$DDGGA,170143.50,3916.3340872,N,07719.5764481,W,2,12,0.57,172.429,M,-34.492,M,,0131*72
$DDGGA,170143.60,3916.3340736,N,07719.5764756,W,2,12,0.57,172.417,M,-34.492,M,,0131*7A
$DDGGA,170143.70,3916.3340571,N,07719.5765123,W,2,12,0.57,172.402,M,-34.492,M,,0131*7B
$DDGGA,170143.80,3916.3340242,N,07719.5765596,W,2,12,0.57,172.383,M,-34.492,M,,0131*77
$DDGGA,170143.90,3916.3339758,N,07719.5766148,W,2,12,0.57,172.360,M,-34.492,M,,0131*7F
$DDGGA,170144.00,3916.3339101,N,07719.5766885,W,2,12,0.57,172.332,M,-34.492,M,,0131*74
$DDGGA,170144.10,3916.3338358,N,07719.5767786,W,2,12,0.57,172.312,M,-34.492,M,,0131*75
$DDGGA,170144.20,3916.3337568,N,07719.5768755,W,2,12,0.57,172.291,M,-34.492,M,,0131*77
$DDGGA,170144.30,3916.3336770,N,07719.5769981,W,2,12,0.57,172.286,M,-34.492,M,,0131*7C
$DDGGA,170144.40,3916.3335844,N,07719.5771438,W,2,12,0.57,172.283,M,-34.492,M,,0131*73
$DDGGA,170144.50,3916.3334684,N,07719.5772918,W,2,12,0.57,172.282,M,-34.492,M,,0131*7C
$DDGGA,170144.60,3916.3333470,N,07719.5774266,W,2,12,0.57,172.288,M,-34.492,M,,0131*7F
$DDGGA,170144.70,3916.3332399,N,07719.5775134,W,2,12,0.57,172.298,M,-34.492,M,,0131*7B
$DDGGA,170144.80,3916.3331230,N,07719.5776086,W,2,12,0.57,172.259,M,-34.492,M,,0131*73
$DDGGA,170144.90,3916.3329784,N,07719.5777667,W,2,12,0.57,172.259,M,-34.492,M,,0131*79
$DDGGA,170145.00,3916.3327696,N,07719.5779972,W,2,12,0.57,172.253,M,-34.492,M,,0131*72
$DDGGA,170145.10,3916.3324146,N,07719.5783663,W,2,12,0.57,172.428,M,-34.492,M,,0131*7A
$DDGGA,170145.20,3916.3319590,N,07719.5787384,W,2,12,0.57,172.590,M,-34.492,M,,0131*72
$DDGGA,170145.30,3916.3315295,N,07719.5790859,W,2,12,0.57,172.696,M,-34.492,M,,0131*75
$DDGGA,170145.40,3916.3310693,N,07719.5794125,W,2,12,0.57,172.906,M,-34.492,M,,0131*75
$DDGGA,170145.50,3916.3305862,N,07719.5796814,W,2,12,0.57,173.192,M,-34.492,M,,0131*7D
$DDGGA,170145.60,3916.3300817,N,07719.5798874,W,2,12,0.57,173.503,M,-34.492,M,,0131*7D
$DDGGA,170145.70,3916.3295545,N,07719.5800517,W,2,12,0.57,173.789,M,-34.492,M,,0131*7D
$DDGGA,170145.80,3916.3290031,N,07719.5801824,W,2,12,0.57,174.055,M,-34.492,M,,0131*7C
$DDGGA,170145.90,3916.3284341,N,07719.5802935,W,2,12,0.57,174.278,M,-34.492,M,,0131*73
$DDGGA,170146.00,3916.3278363,N,07719.5803638,W,2,12,0.57,174.450,M,-34.492,M,,0131*75
$DDGGA,170146.10,3916.3272151,N,07719.5803941,W,2,12,0.57,174.610,M,-34.492,M,,0131*7A
$DDGGA,170146.20,3916.3265763,N,07719.5803812,W,2,12,0.57,174.761,M,-34.492,M,,0131*78
$DDGGA,170146.30,3916.3259163,N,07719.5803163,W,2,12,0.57,174.911,M,-34.492,M,,0131*76
$DDGGA,170146.40,3916.3252439,N,07719.5802174,W,2,12,0.57,175.046,M,-34.492,M,,0131*7D
$DDGGA,170146.50,3916.3245608,N,07719.5800644,W,2,12,0.57,175.200,M,-34.492,M,,0131*7C
$DDGGA,170146.60,3916.3238674,N,07719.5798522,W,2,12,0.57,175.391,M,-34.492,M,,0131*7A
$DDGGA,170146.70,3916.3231687,N,07719.5795824,W,2,12,0.57,175.597,M,-34.492,M,,0131*78
$DDGGA,170146.80,3916.3224659,N,07719.5792734,W,2,12,0.57,175.788,M,-34.492,M,,0131*75
$DDGGA,170146.90,3916.3217572,N,07719.5789016,W,2,12,0.57,176.003,M,-34.492,M,,0131*74
$DDGGA,170147.00,3916.3210466,N,07719.5784748,W,2,12,0.57,176.230,M,-34.492,M,,0131*7C
$DDGGA,170147.10,3916.3203412,N,07719.5779979,W,2,12,0.57,176.465,M,-34.492,M,,0131*74
$DDGGA,170147.20,3916.3196312,N,07719.5774798,W,2,12,0.57,176.689,M,-34.492,M,,0131*73
$DDGGA,170147.30,3916.3189169,N,07719.5769135,W,2,12,0.57,176.910,M,-34.492,M,,0131*70
$DDGGA,170147.40,3916.3182022,N,07719.5763017,W,2,12,0.57,177.150,M,-34.492,M,,0131*74
$DDGGA,170147.50,3916.3174855,N,07719.5756678,W,2,12,0.57,177.302,M,-34.492,M,,0131*78
$DDGGA,170147.60,3916.3167593,N,07719.5750238,W,2,12,0.57,177.439,M,-34.492,M,,0131*77
$DDGGA,170147.70,3916.3160258,N,07719.5743668,W,2,12,0.57,177.591,M,-34.492,M,,0131*71
$DDGGA,170147.80,3916.3152866,N,07719.5736374,W,2,12,0.57,177.710,M,-34.492,M,,0131*79
$DDGGA,170147.90,3916.3145421,N,07719.5728953,W,2,12,0.57,177.833,M,-34.492,M,,0131*7F
$DDGGA,170148.00,3916.3138000,N,07719.5721303,W,2,12,0.57,177.994,M,-34.492,M,,0131*7E
$DDGGA,170148.10,3916.3130511,N,07719.5713457,W,2,12,0.60,178.157,M,-34.492,M,,0131*79
$DDGGA,170148.20,3916.3122836,N,07719.5705443,W,2,12,0.57,178.290,M,-34.492,M,,0131*7F
$DDGGA,170148.30,3916.3115497,N,07719.5697564,W,2,12,0.60,178.459,M,-34.492,M,,0131*74
$DDGGA,170148.40,3916.3107657,N,07719.5689361,W,2,12,0.60,178.608,M,-34.492,M,,0131*74
$DDGGA,170148.50,3916.3099860,N,07719.5681070,W,2,12,0.60,178.739,M,-34.492,M,,0131*71
$DDGGA,170148.60,3916.3091746,N,07719.5672619,W,2,12,0.57,179.031,M,-34.492,M,,0131*7E
$DDGGA,170148.70,3916.3083703,N,07719.5664330,W,2,12,0.57,179.308,M,-34.492,M,,0131*7D
$DDGGA,170148.80,3916.3075613,N,07719.5656117,W,2,12,0.57,179.617,M,-34.492,M,,0131*76
$DDGGA,170148.90,3916.3067374,N,07719.5647901,W,2,12,0.57,179.897,M,-34.492,M,,0131*79
$DDGGA,170149.00,3916.3059282,N,07719.5639782,W,2,12,0.57,180.187,M,-34.492,M,,0131*76
$DDGGA,170149.10,,,,,0,00,99.99,,,,,,*7A
$DDGGA,170149.30,3916.3034188,N,07719.5615479,W,2,12,0.68,180.927,M,-34.492,M,,0131*70
$DDGGA,170149.40,3916.3025626,N,07719.5607636,W,2,12,0.57,181.273,M,-34.492,M,,0131*79
$DDGGA,170149.50,3916.3016996,N,07719.5599620,W,2,12,0.57,181.613,M,-34.492,M,,0131*7D
$DDGGA,170149.60,3916.3008045,N,07719.5591546,W,2,12,0.61,181.944,M,-34.492,M,,0131*75
$DDGGA,170149.80,3916.2990283,N,07719.5576157,W,2,12,0.57,182.715,M,-34.492,M,,0131*7B
$DDGGA,170149.90,3916.2981458,N,07719.5568520,W,2,12,0.57,183.094,M,-34.492,M,,0131*7E
$DDGGA,170150.00,3916.2972684,N,07719.5560787,W,2,12,0.57,183.559,M,-34.492,M,,0131*73
$DDGGA,170150.20,3916.2955264,N,07719.5545484,W,2,12,0.60,184.363,M,-34.492,M,,0131*75
$DDGGA,170150.30,3916.2946467,N,07719.5537969,W,2,12,0.57,184.823,M,-34.492,M,,0131*73
$DDGGA,170150.40,3916.2937757,N,07719.5530544,W,2,12,0.57,185.281,M,-34.492,M,,0131*75
$DDGGA,170150.60,3916.2920549,N,07719.5516267,W,2,12,0.57,186.256,M,-34.492,M,,0131*77
$DDGGA,170150.80,3916.2902878,N,07719.5502804,W,2,12,0.57,187.363,M,-34.492,M,,0131*7A
$DDGGA,170150.90,3916.2893886,N,07719.5496618,W,2,12,0.57,188.129,M,-34.492,M,,0131*7F
$DDGGA,170151.00,3916.2884904,N,07719.5490743,W,2,12,0.57,188.795,M,-34.492,M,,0131*72
$DDGGA,170151.20,3916.2867312,N,07719.5478765,W,2,12,0.60,189.889,M,-34.492,M,,0131*75
$DDGGA,170151.30,3916.2858598,N,07719.5472872,W,2,12,0.60,190.462,M,-34.492,M,,0131*7E
$DDGGA,170151.40,3916.2849404,N,07719.5466101,W,2,12,0.57,191.047,M,-34.492,M,,0131*73
$DDGGA,170151.50,3916.2840382,N,07719.5460123,W,2,12,0.57,191.496,M,-34.492,M,,0131*7C
$DDGGA,170151.60,3916.2831139,N,07719.5454168,W,2,12,0.57,192.022,M,-34.492,M,,0131*7B
$DDGGA,170151.70,3916.2821911,N,07719.5448386,W,2,12,0.57,192.462,M,-34.492,M,,0131*76
$DDGGA,170151.80,3916.2812631,N,07719.5442725,W,2,12,0.57,192.872,M,-34.492,M,,0131*7E
$DDGGA,170151.90,3916.2803261,N,07719.5437324,W,2,12,0.57,193.373,M,-34.492,M,,0131*72
$DDGGA,170152.00,3916.2793775,N,07719.5431984,W,2,12,0.57,193.986,M,-34.492,M,,0131*78
$DDGGA,170152.10,3916.2784272,N,07719.5426837,W,2,12,0.57,194.621,M,-34.492,M,,0131*77
$DDGGA,170152.20,3916.2774484,N,07719.5421627,W,2,12,0.57,195.283,M,-34.492,M,,0131*71
$DDGGA,170152.40,3916.2756014,N,07719.5412251,W,2,12,0.57,196.546,M,-34.492,M,,0131*72
$DDGGA,170152.50,3916.2746521,N,07719.5407753,W,2,12,0.60,197.115,M,-34.492,M,,0131*75
$DDGGA,170152.60,3916.2736965,N,07719.5402785,W,2,12,0.60,197.575,M,-34.492,M,,0131*71
$DDGGA,170152.70,3916.2727598,N,07719.5397966,W,2,12,0.60,198.095,M,-34.492,M,,0131*72
$DDGGA,170152.80,3916.2718664,N,07719.5393484,W,2,12,0.57,198.610,M,-34.492,M,,0131*7B
$DDGGA,170152.90,3916.2709733,N,07719.5388598,W,2,12,0.57,199.189,M,-34.492,M,,0131*79
$DDGGA,170153.00,3916.2700654,N,07719.5383707,W,2,12,0.57,199.741,M,-34.492,M,,0131*75
$DDGGA,170153.10,3916.2691412,N,07719.5378717,W,2,12,0.60,200.335,M,-34.492,M,,0131*78
$DDGGA,170153.20,3916.2682418,N,07719.5373732,W,2,12,0.57,200.811,M,-34.492,M,,0131*76
$DDGGA,170153.30,3916.2673491,N,07719.5368761,W,2,12,0.57,201.245,M,-34.492,M,,0131*7E
$DDGGA,170153.40,3916.2664345,N,07719.5363469,W,2,12,0.57,201.818,M,-34.492,M,,0131*73
$DDGGA,170153.50,3916.2655415,N,07719.5358446,W,2,12,0.57,202.318,M,-34.492,M,,0131*7F
$DDGGA,170153.60,3916.2646592,N,07719.5353347,W,2,12,0.57,202.866,M,-34.492,M,,0131*7F
$DDGGA,170153.70,3916.2637798,N,07719.5348226,W,2,12,0.57,203.411,M,-34.492,M,,0131*71
$DDGGA,170153.80,3916.2629100,N,07719.5343075,W,2,12,0.57,203.928,M,-34.492,M,,0131*7E
$DDGGA,170153.90,3916.2620374,N,07719.5337784,W,2,12,0.57,204.485,M,-34.492,M,,0131*70
$DDGGA,170154.00,3916.2611760,N,07719.5332590,W,2,12,0.57,204.980,M,-34.492,M,,0131*77
