$GNGGA,163752.30,3911.7301823,N,07715.4273359,W,2,12,0.69,174.545,M,-34.533,M,,0131*7D
$GNGGA,163752.40,3911.7301872,N,07715.4273353,W,2,12,0.69,174.543,M,-34.533,M,,0131*72
$GNGGA,163752.50,3911.7301889,N,07715.4273321,W,2,12,0.69,174.538,M,-34.533,M,,0131*7E
$GNGGA,163752.90,3911.7301852,N,07715.4273042,W,2,12,0.69,174.531,M,-34.533,M,,0131*7B
$GNGGA,163753.00,3911.7301763,N,07715.4273003,W,2,12,0.69,174.542,M,-34.533,M,,0131*7F
$GNGGA,163753.10,3911.7301717,N,07715.4272933,W,2,12,0.69,174.557,M,-34.533,M,,0131*72
$GNGGA,163753.20,3911.7301664,N,07715.4272760,W,2,12,0.69,174.550,M,-34.533,M,,0131*7B
$GNGGA,163753.30,3911.7301510,N,07715.4272569,W,2,12,0.69,174.519,M,-34.533,M,,0131*7C
$GNGGA,163753.40,3911.7301464,N,07715.4272497,W,2,12,0.69,174.490,M,-34.533,M,,0131*79
$GNGGA,163753.50,3911.7301438,N,07715.4272383,W,2,12,0.69,174.485,M,-34.533,M,,0131*77
$GNGGA,163753.60,3911.7301379,N,07715.4272324,W,2,12,0.69,174.485,M,-34.533,M,,0131*7B
$GNGGA,163753.70,3911.7301314,N,07715.4272309,W,2,12,0.69,174.487,M,-34.533,M,,0131*7C
$GNGGA,163753.80,3911.7301333,N,07715.4272342,W,2,12,0.69,174.482,M,-34.533,M,,0131*7C
$GNGGA,163753.90,3911.7301328,N,07715.4272433,W,2,12,0.69,174.475,M,-34.533,M,,0131*7E
$GNGGA,163754.00,3911.7301375,N,07715.4272600,W,2,12,0.69,174.475,M,-34.533,M,,0131*7A
$GNGGA,163754.10,3911.7301389,N,07715.4272784,W,2,12,0.69,174.497,M,-34.533,M,,0131*79
$GNGGA,163754.20,3911.7301356,N,07715.4272937,W,2,12,0.69,174.510,M,-34.533,M,,0131*70
$GNGGA,163754.30,3911.7301428,N,07715.4273145,W,2,12,0.69,174.520,M,-34.533,M,,0131*70
$GNGGA,163754.40,3911.7301467,N,07715.4273321,W,2,12,0.69,174.532,M,-34.533,M,,0131*7F
$GNGGA,163754.50,3911.7301458,N,07715.4273432,W,2,12,0.69,174.549,M,-34.533,M,,0131*7B
$GNGGA,163754.60,3911.7301575,N,07715.4273514,W,2,12,0.69,174.565,M,-34.533,M,,0131*7D
$GNGGA,163754.70,3911.7301650,N,07715.4273554,W,2,12,0.69,174.569,M,-34.533,M,,0131*70
$GNGGA,163754.80,3911.7301666,N,07715.4273483,W,2,12,0.69,174.574,M,-34.533,M,,0131*7D
$GNGGA,163754.90,3911.7301672,N,07715.4273414,W,2,12,0.69,174.576,M,-34.533,M,,0131*75
$GNGGA,163755.00,3911.7301585,N,07715.4273321,W,2,12,0.69,174.594,M,-34.533,M,,0131*7B
